
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
34085.5,56558.8,-33.8004,um,Nucleus,Nucleus Position,1,ATM,6,100000006,
34102.2,56591.3,-34.4639,um,Nucleus,Nucleus Position,1,ATM,7,100000007,
34019.6,56553,-51.3583,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
34032.9,56553,-50.4692,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
34018,56554.7,-44.5862,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
34026.9,56556,-43.5251,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
