
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.424377,-0.905305,-0.0180755,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
-0.414285,-0.905792,0.0889336,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
0.894203,0.388922,-0.221679,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.922999,-0.273947,0.270234,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.505932,0.815211,-0.281895,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.579386,-0.594191,0.557897,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
