
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.470476,,Cell,1,TVC,0,
0.549288,,Cell,1,TVC,1,
0.39616,,Cell,1,TVC,2,
0.538634,,Cell,1,TVC,4,
0.522243,,Cell,1,ATM,6,
0.507604,,Cell,1,ATM,7,
