
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.26087,um,Nucleus,1,TVC,0,100000000,
4.43455,um,Nucleus,1,TVC,1,100000001,
3.39045,um,Nucleus,1,TVC,2,100000002,
3.30724,um,Nucleus,1,TVC,4,100000004,
5.34962,um,Nucleus,1,ATM,6,100000006,
5.05651,um,Nucleus,1,ATM,7,100000007,
