
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1947.54,um^3,Cell,1,TVC,0,
2524.4,um^3,Cell,1,TVC,1,
924.654,um^3,Cell,1,TVC,2,
1141.82,um^3,Cell,1,TVC,4,
8702.49,um^3,Cell,1,ATM,6,
8267.6,um^3,Cell,1,ATM,7,
