
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1654.08,um^3,Cell,1,TVC,0,
2194.63,um^3,Cell,1,TVC,1,
757.892,um^3,Cell,1,TVC,2,
987.818,um^3,Cell,1,TVC,4,
8047.64,um^3,Cell,1,ATM,6,
7802.07,um^3,Cell,1,ATM,7,
