
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.16487,10.772,12.6889,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000006,
7.04065,9.52639,11.6651,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,7,100000007,
6.62909,7.95132,10.1629,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
6.95517,9.03007,10.5028,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.77134,7.44158,10.2783,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.56151,6.71587,9.52146,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
