
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.42096,um,Nucleus,1,TVC,0,100000000,
3.47131,um,Nucleus,1,TVC,1,100000001,
2.57822,um,Nucleus,1,TVC,2,100000002,
2.40828,um,Nucleus,1,TVC,4,100000004,
4.57774,um,Nucleus,1,ATM,6,100000006,
3.64481,um,Nucleus,1,ATM,7,100000007,
