
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
46213.8,58787,-49.5875,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
46216.5,58773.8,-44.8095,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
46266,58751.9,-32.8616,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
46276.6,58751.1,-27.6485,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
46260.8,58753.7,-22.8908,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
46268.1,58755.4,-19.4761,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
