
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-1.65234,-7.21484,-2.62564,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
2.13281,5.87109,-1.21832,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
0.390625,-0.128906,0.0811005,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
0.222656,0.449219,-1.28925,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
0.535156,0.503906,0.108841,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-1.57813,0.820313,-0.420612,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
