
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.447044,-0.136243,0.884076,um,Cell,Cell Ellipsoid Axis B,1,ATM,0,
-0.308261,-0.0986195,-0.946176,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
0.075002,-0.451944,0.888887,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
-0.956823,0.195142,0.215427,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
0.619406,0.533684,0.575775,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.215076,-0.191658,-0.957606,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
