
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.768166,,Cell,1,ATM,0,
0.527745,,Cell,1,TVC,1,
0.619436,,Cell,1,TVC,2,
0.408827,,Cell,1,TVC,3,
0.397552,,Cell,1,TVC,4,
0.415955,,Cell,1,TVC,5,
0.270678,,Cell,1,TVC,6,
