
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
32.6239,um,Cell,1,ATM,0,
12.5796,um,Cell,1,TVC,1,
11.3433,um,Cell,1,TVC,2,
11.6641,um,Cell,1,TVC,3,
10.8278,um,Cell,1,TVC,4,
9.8517,um,Cell,1,TVC,5,
8.78732,um,Cell,1,TVC,6,
