
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.176863,,Cell,1,ATM,0,
0.349427,,Cell,1,TVC,1,
0.305379,,Cell,1,TVC,2,
0.444892,,Cell,1,TVC,3,
0.465238,,Cell,1,TVC,4,
0.258733,,Cell,1,TVC,5,
0.586159,,Cell,1,TVC,6,
