
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
555.747,um^2,Nucleus,1,ATM,0,100000000,
300.535,um^2,Nucleus,1,TVC,1,100000001,
209.353,um^2,Nucleus,1,TVC,2,100000002,
236.148,um^2,Nucleus,1,TVC,3,100000003,
186.951,um^2,Nucleus,1,TVC,4,100000004,
165.204,um^2,Nucleus,1,TVC,5,100000005,
110.482,um^2,Nucleus,1,TVC,6,100000006,
