
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.25781,11.6836,12.7029,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
7.6875,6.83984,8.892,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
6.55078,6.26953,7.62172,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
6.83594,6.55469,8.46858,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
6.55078,4.84375,8.04514,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
6.55078,5.12891,6.35143,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
5.12891,4.27734,5.50456,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000006,
