
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
36968.9,59397.1,119.697,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
36997.8,59434.2,141.654,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
37003.2,59428,146.458,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
37002.5,59439.9,148.642,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
37009.6,59427.5,150.988,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
37009.2,59444.6,151.957,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
37015.1,59433.9,154.848,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
