
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0521204,,Cell,1,ATM,0,
0.119385,,Cell,1,TVC,1,
0.10948,,Cell,1,TVC,2,
0.0853744,,Cell,1,TVC,3,
0.0860105,,Cell,1,TVC,4,
0.070672,,Cell,1,TVC,5,
0.0614032,,Cell,1,TVC,6,
