
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
9.65839,um,Cell,1,ATM,0,
6.77282,um,Cell,1,TVC,1,
5.67961,um,Cell,1,TVC,2,
6.06654,um,Cell,1,TVC,3,
5.10672,um,Cell,1,TVC,4,
7.09461,um,Cell,1,TVC,5,
4.433,um,Cell,1,TVC,6,
