
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.24808,um,Cell,1,TVC,2,
4.94161,um,Cell,1,TVC,3,
7.19564,um,Cell,1,TVC,4,
4.85006,um,Cell,1,ATM,5,
5.29268,um,Cell,1,ATM,6,
