
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.42867,,Cell,1,TVC,2,
0.453581,,Cell,1,TVC,3,
0.329512,,Cell,1,TVC,4,
0.156708,,Cell,1,ATM,5,
0.339731,,Cell,1,ATM,6,
