
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.7825,um,Cell,Image 1,1,TVC,2,
9.74983,um,Cell,Image 1,1,TVC,3,
11.4455,um,Cell,Image 1,1,TVC,4,
12.2933,um,Cell,Image 1,1,ATM,5,
8.05421,um,Cell,Image 1,1,ATM,6,
