
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0978264,,Cell,1,TVC,2,
0.09548,,Cell,1,TVC,3,
0.142724,,Cell,1,TVC,4,
0.0991008,,Cell,1,ATM,5,
0.091298,,Cell,1,ATM,6,
