
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
31612.9,54255.7,174.553,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
31640.4,54276.4,176.286,um,Cell,Cell Center of Homogeneous Mass,1,ATM,6,
31657.8,54317.4,137.552,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
31663.4,54307.9,141.467,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
31652.6,54316.1,145.069,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
