
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.388419,-0.758582,0.523148,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.867731,0.327959,0.373478,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
