
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.886935,-0.461761,-0.0110512,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.236716,-0.933407,0.269662,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
