
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.917772,-0.384237,-0.100279,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.606597,0.79311,0.0549252,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
