
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.6328,27.0703,89.6406,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
16.8926,22.8203,37.6279,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
