
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.362805,0.913989,-0.181652,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.790593,0.594514,0.14668,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
