
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.107187,-0.980096,-0.167102,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.933334,-0.35811,0.025397,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
