
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42248.5,62432.8,66.3339,um,Surface,Position,1,ATMgroup,0,
42191.1,62476.6,45.0368,um,Surface,Position,1,TVCgroup,1,
