
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.827026,-0.00539574,0.562138,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.358852,-0.928498,0.0954831,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
