
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.946989,0.255821,0.194336,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,3,100000002,
0.397648,-0.359564,-0.84415,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,5,100000004,
0.996994,0.0442707,-0.0635821,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,8,100000007,
0.0863679,-0.515042,-0.852803,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,9,100000008,
0.256636,-0.251384,-0.933244,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,10,100000009,
0.83192,0.458842,0.312046,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,11,100000010,
