
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37160.5,23088.1,34.2454,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
37173.8,23078.2,37.4576,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
37230.8,23074,59.6324,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
37219,23063.8,61.9478,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
37228.1,23061.8,62.8357,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
37239.6,23068.7,62.887,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
