
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2410.62,um^3,Cell,1,ATM,3,
3169.55,um^3,Cell,1,ATM,5,
1176.57,um^3,Cell,1,TVC,8,
1355.77,um^3,Cell,1,TVC,9,
925.438,um^3,Cell,1,TVC,10,
939.297,um^3,Cell,1,TVC,11,
