
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
37162.1,23084.7,32.8342,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000002,
37171.5,23080.8,34.9959,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000004,
37232,23072,59.4066,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000007,
37221.6,23065,60.2582,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000008,
37229,23062.7,61.2709,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000009,
37238.6,23068.1,61.7198,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,11,100000010,
