
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.16797,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000002,
4.61394,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000004,
2.35807,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000007,
3.1675,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000008,
2.07672,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000009,
1.72568,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000010,
