
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.71197,um,Nucleus,1,ATM,3,100000002,
4.5351,um,Nucleus,1,ATM,5,100000004,
3.78353,um,Nucleus,1,TVC,8,100000007,
3.92083,um,Nucleus,1,TVC,9,100000008,
3.66397,um,Nucleus,1,TVC,10,100000009,
3.32279,um,Nucleus,1,TVC,11,100000010,
