
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.398301,,Cell,1,ATM,3,
0.308082,,Cell,1,ATM,5,
0.508599,,Cell,1,TVC,8,
0.385262,,Cell,1,TVC,9,
0.382291,,Cell,1,TVC,10,
0.465341,,Cell,1,TVC,11,
