
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.625134,,Cell,1,ATM,3,
0.5298,,Cell,1,ATM,5,
0.325964,,Cell,1,TVC,8,
0.351841,,Cell,1,TVC,9,
0.361163,,Cell,1,TVC,10,
0.175553,,Cell,1,TVC,11,
