
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.231787,0.125199,0.964676,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,3,100000002,
0.448395,-0.726521,0.520682,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,5,100000004,
0.0610103,0.0572024,0.996497,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,8,100000007,
0.958512,0.276365,-0.0698343,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,9,100000008,
0.833895,0.545752,0.0823087,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,10,100000009,
-0.358048,0.0142581,0.933594,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,11,100000010,
