
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.91725,um,Nucleus,1,ATM,3,100000002,
3.012,um,Nucleus,1,ATM,5,100000004,
1.98567,um,Nucleus,1,TVC,8,100000007,
2.58916,um,Nucleus,1,TVC,9,100000008,
2.51801,um,Nucleus,1,TVC,10,100000009,
2.26907,um,Nucleus,1,TVC,11,100000010,
