
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.97597,um,Cell,1,ATM,3,
9.65768,um,Cell,1,ATM,5,
7.1258,um,Cell,1,TVC,8,
7.94571,um,Cell,1,TVC,9,
7.19785,um,Cell,1,TVC,10,
7.49696,um,Cell,1,TVC,11,
