
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2306.39,um^2,Cell,1,ATM,3,
3539.18,um^2,Cell,1,ATM,5,
1115.98,um^2,Cell,1,TVC,8,
1638.18,um^2,Cell,1,TVC,9,
1312.26,um^2,Cell,1,TVC,10,
1057.81,um^2,Cell,1,TVC,11,
