
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.466032,,Nucleus,1,ATM,0,100000000,
0.269185,,Nucleus,1,ATM,1,100000001,
0.291868,,Nucleus,1,TVC,2,100000002,
0.305247,,Nucleus,1,TVC,3,100000003,
0.259648,,Nucleus,1,TVC,4,100000004,
0.498049,,Nucleus,1,TVC,5,100000005,
