
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.196993,,Cell,1,ATM,0,
0.121556,,Cell,1,ATM,1,
0.399094,,Cell,1,TVC,2,
0.382539,,Cell,1,TVC,3,
0.451602,,Cell,1,TVC,4,
0.400113,,Cell,1,TVC,5,
