
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34600.8,56859.3,-30.1826,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
34568.6,56811.4,-25.7878,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
34643.6,56881.7,-6.40343,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
34638.5,56894.4,-1.53043,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
34651.5,56888.2,-0.23967,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
34647.4,56900.1,0.0971071,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
