
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.430587,,Cell,1,ATM,0,
0.448298,,Cell,1,ATM,1,
0.515709,,Cell,1,TVC,2,
0.505388,,Cell,1,TVC,3,
0.447719,,Cell,1,TVC,4,
0.479561,,Cell,1,TVC,5,
