
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
12237.1,um^3,Cell,1,ATM,0,
11327.4,um^3,Cell,1,ATM,1,
3602.9,um^3,Cell,1,TVC,2,
1413.96,um^3,Cell,1,TVC,3,
2602.85,um^3,Cell,1,TVC,4,
1106.97,um^3,Cell,1,TVC,5,
