
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.88766,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
2.10002,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
4.26534,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.30131,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
3.05654,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.81895,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
