
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.709397,-0.625748,0.324337,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,0,100000000,
0.787665,-0.529693,0.314657,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,1,100000001,
-0.325585,-0.940443,-0.0977795,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000002,
-0.920291,-0.311607,-0.236571,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
-0.866246,-0.427127,-0.259192,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
0.443951,0.894204,-0.0575094,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000005,
