
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
6194.57,um^2,Cell,1,ATM,0,
5680.09,um^2,Cell,1,ATM,1,
2310.01,um^2,Cell,1,TVC,2,
1293.83,um^2,Cell,1,TVC,3,
2159.87,um^2,Cell,1,TVC,4,
1150.05,um^2,Cell,1,TVC,5,
