
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
12953.4,um^3,Cell,1,ATM,0,
12082.5,um^3,Cell,1,ATM,1,
3866.35,um^3,Cell,1,TVC,2,
1572.27,um^3,Cell,1,TVC,3,
2827.64,um^3,Cell,1,TVC,4,
1217.92,um^3,Cell,1,TVC,5,
