
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.516726,-0.774705,-0.364454,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,0,100000000,
0.44719,0.140221,-0.88338,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,1,100000001,
-0.39785,0.230078,-0.888133,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.282394,-0.947567,0.149568,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
-0.14178,0.707608,-0.692235,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
0.853462,-0.402427,0.331141,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000005,
