
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.016808,-0.207226,-0.978149,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.161836,-0.0432979,0.985867,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
