
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.622581,-0.767664,0.151935,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.974343,0.151336,0.16659,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
