
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.8691,21.0742,75.6953,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
17.0195,26.4541,35.1992,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
