
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.782375,-0.606423,0.141918,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.15641,-0.987534,-0.0176954,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
