
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.872965,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
1.50026,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
2.04558,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
4.79986,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.53264,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.26333,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
