
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.87405,um,Nucleus,1,ATM,0,100000000,
3.20975,um,Nucleus,1,ATM,1,100000001,
3.40084,um,Nucleus,1,TVC,2,100000002,
4.73408,um,Nucleus,1,ATM,3,100000003,
4.17452,um,Nucleus,1,ATM,4,100000004,
4.27236,um,Nucleus,1,TVC,5,100000005,
