
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.79057,7.12744,9.43998,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
5.31659,6.31808,9.9931,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
6.38689,9.52636,11.7219,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
6.68886,8.32977,13.3393,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
5.66206,7.14657,10.7487,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.70618,8.44685,8.93912,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
