
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1353.24,um^3,Cell,1,ATM,0,
1483.86,um^3,Cell,1,ATM,1,
1251.58,um^3,Cell,1,TVC,2,
2425.07,um^3,Cell,1,ATM,3,
2792.95,um^3,Cell,1,ATM,4,
786.867,um^3,Cell,1,TVC,5,
