
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1568.65,um^3,Cell,1,ATM,0,
1680.38,um^3,Cell,1,ATM,1,
1466.68,um^3,Cell,1,TVC,2,
2806.33,um^3,Cell,1,ATM,3,
3186.84,um^3,Cell,1,ATM,4,
989.876,um^3,Cell,1,TVC,5,
