
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.159176,,Cell,1,ATM,0,
0.132439,,Cell,1,ATM,1,
0.17186,,Cell,1,TVC,2,
0.157216,,Cell,1,ATM,3,
0.141032,,Cell,1,ATM,4,
0.257996,,Cell,1,TVC,5,
